,timestamp,AKBNK,ARCLK,ASELS,BIMAS,DOHOL,EKGYO,EREGL,FROTO,GARAN,GUBRF,HALKB,ISCTR,KCHOL,KOZAA,KOZAL,KRDMD,PETKM,PGSUS,SAHOL,SASA,SISE,TAVHL,TCELL,THYAO,TKFEN,TTKOM,TUPRS,VAKBN,VESTL,YKBNK
0,2018-12-31 09:00:00+03:00,5.0268,13.8041,5.823,36.243,0.8159,1.3494,4.526,37.3914,7.1079,3.0,7.05,1.726,12.5606,7.28,2.1405,1.7798,3.2487,22.92,6.0456,0.9155,4.9898,20.2492,10.1407,16.06,15.8113,3.1143,13.3125,3.89,4.3311,1.3947
1,2018-12-31 10:00:00+03:00,5.0415,13.7422,5.8085,35.9914,0.8239,1.3406,4.5133,37.6508,7.1079,3.0,7.01,1.7495,12.5072,7.24,2.1363,1.7798,3.2618,22.9,5.997,0.9121,4.9898,20.0781,10.0733,16.07,15.6559,3.1222,13.3011,3.89,4.3311,1.3947
2,2018-12-31 11:00:00+03:00,5.0415,13.7953,5.794,35.9494,0.8239,1.3406,4.5514,37.7986,7.0902,2.99,7.0,1.7495,12.5162,7.14,2.1277,1.7716,3.2422,22.84,5.997,0.9121,4.9453,20.2321,10.0817,16.06,15.4929,3.1143,13.2897,3.88,4.3231,1.3859
3,2018-12-31 12:00:00+03:00,5.0342,13.9015,5.8037,36.0333,0.8239,1.3317,4.5578,38.169,7.0813,2.98,6.99,1.7495,12.4895,7.22,2.1299,1.7716,3.2422,22.78,6.0132,0.928,4.9276,20.1637,10.0563,16.01,15.5473,3.1143,13.2785,3.89,4.3311,1.3947
4,2018-12-31 13:00:00+03:00,5.0342,13.813,5.794,36.1172,0.8159,1.3317,4.5514,38.169,7.0902,2.97,6.98,1.7495,12.534,7.22,2.1256,1.7716,3.2487,22.78,6.0132,0.928,4.9276,20.2492,10.0479,16.03,15.5473,3.1143,13.2559,3.89,4.3311,1.3859
5,2018-12-31 14:00:00+03:00,5.0268,13.7953,5.7988,36.3266,0.8159,1.3229,4.5387,38.391,7.0813,2.96,6.98,1.7613,12.4895,7.14,2.1277,1.7716,3.2422,22.78,5.997,0.9223,5.0075,20.0951,10.0733,15.94,15.454,3.0981,13.1766,3.89,4.3231,1.3947
6,2018-12-31 15:00:00+03:00,5.0268,13.9015,5.8037,36.0962,0.8159,1.3229,4.5578,38.5762,7.0902,2.96,6.99,1.7534,12.4895,7.19,2.1319,1.7798,3.2553,22.8,6.0132,0.9189,5.0697,20.061,10.1745,15.99,15.5006,3.0981,13.154,3.88,4.339,1.3947
7,2018-12-31 16:00:00+03:00,5.0048,13.9369,5.8424,36.2008,0.8159,1.3229,4.5895,38.317,7.0902,2.98,6.99,1.7613,12.534,7.18,2.1341,1.7964,3.2748,22.78,6.0376,0.9201,5.1496,20.0951,10.1915,15.98,15.5473,3.1143,13.1992,3.88,4.3468,1.4035
8,2018-12-31 17:00:00+03:00,5.049,14.0254,5.857,36.1799,0.8319,1.3406,4.5959,38.1319,7.0813,2.97,7.03,1.7769,12.6317,7.21,2.1405,1.7964,3.2943,23.1,6.086,0.9212,5.1052,20.3177,10.3266,16.1,15.6247,3.1222,13.1879,3.9,4.3625,1.4035
9,2018-12-31 18:00:00+03:00,5.0415,13.9723,5.8375,36.4522,0.8239,1.3317,4.5895,37.0212,7.0902,2.96,7.02,1.773,12.6229,7.22,2.1809,1.813,3.2813,22.92,6.086,0.9257,5.0341,20.4718,10.2758,16.11,16.0907,3.1303,13.2106,3.9,4.3705,1.3947
10,2019-01-02 09:00:00+03:00,5.0121,13.9811,5.8424,36.2848,0.8239,1.3317,4.5705,36.8436,7.0634,2.97,7.02,1.7652,12.5606,7.3,2.166,1.8047,3.2683,22.92,6.0618,0.9337,5.0075,20.3861,10.2167,16.13,16.0131,3.1222,13.154,3.89,4.3783,1.3947
11,2019-01-02 10:00:00+03:00,4.9901,13.928,5.8182,35.8446,0.8239,1.3494,4.5959,36.0735,7.0813,2.97,7.01,1.7574,12.5784,7.32,2.1681,1.8296,3.3138,22.96,6.0132,0.9268,4.9453,20.506,10.1155,16.24,15.7956,3.1543,13.0973,3.89,4.4098,1.4035
12,2019-01-02 11:00:00+03:00,4.9239,13.7598,5.7697,35.2791,0.8159,1.3406,4.526,35.422,7.0367,2.9,6.97,1.73,12.4628,7.18,2.1468,1.8047,3.2618,22.72,5.9566,0.9189,4.8655,20.506,10.0311,16.12,15.6247,3.0902,12.9615,3.87,4.3862,1.3947
13,2019-01-02 12:00:00+03:00,4.8946,13.7775,5.7697,35.258,0.8077,1.3406,4.5197,35.7773,7.0367,2.9,6.93,1.726,12.4628,7.15,2.1511,1.7964,3.2683,22.64,5.9242,0.9166,4.8921,20.7798,10.0311,16.03,15.5625,3.0902,13.0295,3.84,4.3783,1.3859
14,2019-01-02 13:00:00+03:00,4.8872,13.7333,5.7649,35.1116,0.8077,1.3317,4.5197,35.7626,7.01,2.9,6.92,1.7221,12.4183,7.14,2.149,1.7964,3.2618,22.64,5.9161,0.9155,4.8831,20.7627,10.0141,16.02,15.5625,3.0902,13.0181,3.84,4.3705,1.3859
15,2019-01-02 14:00:00+03:00,4.8799,13.6626,5.7746,35.1742,0.8159,1.3317,4.5323,35.7477,7.01,2.87,6.91,1.7182,12.4807,7.12,2.149,1.7882,3.2618,22.66,5.9081,0.9144,4.8831,20.7114,10.0057,15.95,15.7024,3.0902,13.0295,3.83,4.3783,1.3859
16,2019-01-02 15:00:00+03:00,4.8799,13.6183,5.7746,35.3001,0.8077,1.3317,4.5323,36.3549,7.0011,2.87,6.89,1.7182,12.5518,7.11,2.149,1.7964,3.2487,22.58,5.8999,0.9121,4.8743,20.8996,10.0057,15.96,15.6247,3.074,13.0295,3.84,4.3783,1.3859
17,2019-01-02 16:00:00+03:00,4.8063,13.4767,5.7261,35.0069,0.8077,1.305,4.4942,36.3991,6.8763,2.86,6.85,1.683,12.6051,7.04,2.1341,1.7798,3.2422,22.36,5.8352,0.9088,4.83,20.6087,9.896,15.77,15.6559,3.05,12.9728,3.78,4.3231,1.3859
18,2019-01-02 17:00:00+03:00,4.8063,13.5033,5.7067,35.2372,0.7997,1.314,4.4688,36.2956,6.8763,2.86,6.84,1.683,12.6229,7.02,2.1363,1.7882,3.2292,22.36,5.8271,0.903,4.8743,20.7114,9.9382,15.68,15.7024,3.034,13.0295,3.78,4.2839,1.3773
19,2019-01-02 18:00:00+03:00,4.7842,13.4856,5.697,35.4259,0.7997,1.314,4.4497,36.2808,6.8763,2.84,6.8,1.6751,12.6051,7.02,2.1319,1.7798,3.2097,22.3,5.8109,0.9009,4.8655,20.6258,9.955,15.72,15.7646,3.0259,12.9615,3.77,4.2917,1.3859
20,2019-01-03 09:00:00+03:00,4.8228,13.3529,5.6728,35.0907,0.7997,1.305,4.4307,35.9255,6.8407,2.8,6.74,1.6712,12.4807,6.95,2.1214,1.7631,3.1836,22.12,5.7866,0.8963,4.8743,20.3861,9.8791,15.61,15.6869,3.0018,12.7917,3.75,4.2523,1.3773
21,2019-01-03 10:00:00+03:00,4.8571,13.3882,5.6728,35.6561,0.7997,1.305,4.4624,35.9996,6.9031,2.82,6.79,1.6908,12.5428,7.19,2.1787,1.7716,3.2292,22.22,5.819,0.903,4.8655,20.3349,9.8791,15.68,15.5937,3.0099,12.9955,3.77,4.2681,1.3859
22,2019-01-03 11:00:00+03:00,4.8571,13.2733,5.7019,36.0125,0.7997,1.305,4.5133,36.118,6.9298,2.82,6.82,1.6908,12.5961,7.15,2.1958,1.7882,3.2227,22.48,5.8595,0.9076,4.8476,20.369,9.9297,15.85,15.5783,3.0259,13.086,3.78,4.2917,1.3773
23,2019-01-03 12:00:00+03:00,4.8314,13.2644,5.6728,35.9077,0.7754,1.305,4.5323,36.2364,6.8942,2.81,6.79,1.6791,12.5961,7.1,2.2042,1.7798,3.2032,22.22,5.8837,0.902,4.8211,20.1465,9.9043,15.79,15.5162,3.0018,13.086,3.76,4.2917,1.3773
24,2019-01-03 13:00:00+03:00,4.8314,13.2289,5.6728,35.9285,0.7754,1.2961,4.5387,36.0588,6.9031,2.81,6.79,1.683,12.6139,7.11,2.2042,1.7798,3.2097,22.2,5.8919,0.902,4.83,20.1465,9.9297,15.81,15.5006,3.0018,13.1087,3.75,4.2839,1.3773
25,2019-01-03 14:00:00+03:00,4.8314,13.0078,5.6437,35.8867,0.7754,1.305,4.5323,35.7477,6.8763,2.79,6.76,1.6595,12.4807,7.21,2.2042,1.7798,3.1706,22.12,5.8271,0.8974,4.7943,20.0096,9.8873,15.74,15.3763,2.9296,13.0181,3.7,4.2365,1.3773
26,2019-01-03 15:00:00+03:00,4.8144,12.9901,5.6243,35.8867,0.7836,1.2961,4.5641,35.8366,6.8763,2.78,6.75,1.6595,12.3829,7.24,2.2085,1.7716,3.1706,22.04,5.8109,0.8974,4.7321,19.8898,9.9635,15.65,15.3687,2.9055,12.9728,3.71,4.2523,1.3686
27,2019-01-03 16:00:00+03:00,4.8571,13.167,5.6243,35.9704,0.7754,1.2961,4.5578,35.9698,6.8674,2.8,6.78,1.6556,12.3651,7.22,2.2149,1.7716,3.1706,22.0,5.8109,0.8974,4.7321,19.6502,10.0647,15.6,15.3298,2.8975,13.0747,3.7,4.2365,1.3686
28,2019-01-03 17:00:00+03:00,4.7458,12.8927,5.4982,36.0333,0.7673,1.2518,4.4942,35.6442,6.7161,2.69,6.57,1.6125,12.3296,7.1,2.1936,1.7465,3.1445,21.56,5.746,0.885,4.6612,19.5988,10.0563,15.15,15.2443,2.8494,13.0068,3.62,4.1421,1.3337
29,2019-01-03 18:00:00+03:00,4.7286,12.875,5.4837,36.0333,0.7673,1.2518,4.4942,35.6442,6.7161,2.7,6.57,1.6047,12.2673,7.11,2.1914,1.7383,3.1315,21.5,5.7381,0.8805,4.6435,19.5988,10.0733,15.14,15.3065,2.8332,12.9841,3.61,4.15,1.3337
30,2019-01-04 09:00:00+03:00,4.7886,12.875,5.5322,36.0333,0.7673,1.2607,4.5387,35.733,6.7783,2.72,6.62,1.6282,12.134,7.17,2.2,1.7465,3.1641,21.72,5.7705,0.8861,4.6879,19.77,10.0733,15.35,15.1432,2.8654,13.0295,3.64,4.1893,1.3424
31,2019-01-04 10:00:00+03:00,4.8228,13.0166,5.5516,35.9285,0.7673,1.2696,4.5133,35.8514,6.8585,2.72,6.69,1.6399,12.2583,7.14,2.2,1.7798,3.1706,21.82,5.8029,0.8917,4.7234,19.5475,10.0901,15.38,15.4462,2.8894,13.154,3.66,4.1815,1.3511
32,2019-01-04 11:00:00+03:00,4.9084,12.937,5.5516,36.4103,0.7673,1.2696,4.5323,35.3479,6.9209,2.74,6.72,1.6399,12.1606,7.08,2.1723,1.7798,3.1641,21.72,5.8352,0.8895,4.6524,19.3763,10.0817,15.26,15.4773,2.9055,13.086,3.69,4.1893,1.3511
33,2019-01-04 12:00:00+03:00,4.9342,12.9812,5.566,36.2008,0.7754,1.2696,4.5959,35.3627,6.9833,2.72,6.75,1.6438,12.1872,7.07,2.1639,1.7798,3.1836,21.76,5.8433,0.8907,4.6524,19.2565,10.0057,15.27,15.3763,2.9135,13.0521,3.7,4.1893,1.3511
34,2019-01-04 13:00:00+03:00,4.9342,12.9812,5.5613,36.4522,0.7754,1.2607,4.5895,35.3627,6.9833,2.72,6.75,1.6399,12.1872,7.07,2.166,1.7798,3.1836,21.82,5.8433,0.8917,4.6612,19.2565,10.0057,15.29,15.3919,2.9135,13.0407,3.7,4.1893,1.3511
35,2019-01-04 14:00:00+03:00,4.9256,12.9193,5.5613,36.1588,0.7673,1.2518,4.5959,35.4959,7.0011,2.72,6.75,1.636,12.134,7.16,2.217,1.7798,3.1576,21.78,5.8675,0.8907,4.6435,19.3934,10.0057,15.18,15.5162,2.9216,13.0068,3.69,4.1893,1.3511
36,2019-01-04 15:00:00+03:00,4.8914,12.9458,5.4982,36.3057,0.7754,1.2429,4.5578,35.8514,6.9565,2.7,6.68,1.6282,12.0717,7.08,2.2,1.7716,3.138,21.5,5.819,0.8827,4.5902,19.2736,9.9719,14.86,15.4307,2.9055,12.9841,3.66,4.1578,1.3424
37,2019-01-04 16:00:00+03:00,4.9599,12.9635,5.5225,36.3057,0.7673,1.2607,4.5705,36.2364,7.0367,2.7,6.73,1.636,12.0807,7.09,2.2127,1.7631,3.1445,21.48,5.8271,0.8838,4.608,19.2222,9.9719,14.94,15.4852,2.9216,12.9728,3.69,4.1578,1.3598
38,2019-01-04 17:00:00+03:00,5.0198,12.8839,5.566,36.2008,0.7754,1.2784,4.6277,36.3844,7.1347,2.71,6.82,1.6556,12.1072,7.09,2.2149,1.7882,3.1706,21.68,5.8352,0.8917,4.6346,19.2906,9.9803,15.09,15.4694,2.9617,12.9615,3.79,4.1972,1.3773
39,2019-01-04 18:00:00+03:00,5.0027,12.8219,5.5613,36.2848,0.7754,1.2696,4.6341,36.192,7.1258,2.73,6.81,1.6516,12.1162,7.07,2.2255,1.7882,3.1641,21.72,5.8514,0.894,4.6257,19.2051,9.9465,15.11,15.4694,2.9537,12.9388,3.79,4.1972,1.3773
40,2019-01-07 09:00:00+03:00,5.097,12.875,5.6049,36.0962,0.7917,1.2784,4.6658,36.429,7.206,2.74,6.87,1.6673,12.1606,7.14,2.2404,1.8047,3.1966,21.84,5.8837,0.8986,4.6701,19.4105,9.9889,15.25,15.5316,2.9858,13.0181,3.82,4.2287,1.3859
41,2019-01-07 10:00:00+03:00,5.1741,12.875,5.6146,35.8238,0.7917,1.2872,4.6976,35.7626,7.3395,2.77,6.93,1.6791,12.1694,7.11,2.2149,1.8379,3.1966,22.14,5.9485,0.9053,4.6524,19.4276,10.0563,15.27,15.7024,3.0099,13.0068,3.84,4.2602,1.4035
42,2019-01-07 11:00:00+03:00,5.1141,12.937,5.5709,35.9077,0.7836,1.2784,4.6595,36.3697,7.2772,2.75,6.88,1.6634,12.1694,7.16,2.2255,1.813,3.1706,21.8,5.9405,0.8963,4.6168,19.77,10.0225,15.05,15.5783,2.9938,13.0068,3.79,4.2208,1.3773
43,2019-01-07 12:00:00+03:00,5.1141,12.9724,5.566,36.0333,0.7754,1.2872,4.6531,36.799,7.2772,2.76,6.87,1.6634,12.1694,7.16,2.2318,1.8047,3.1641,21.8,5.9242,0.8974,4.6346,19.77,10.0985,15.05,15.6247,3.0018,12.9955,3.78,4.2444,1.3859
44,2019-01-07 13:00:00+03:00,5.1141,12.9193,5.566,36.0962,0.7836,1.2784,4.6658,36.8288,7.2772,2.76,6.88,1.6634,12.1783,7.17,2.2318,1.813,3.1641,21.82,5.9161,0.8963,4.6346,19.77,10.1239,15.07,15.6247,3.0099,12.9728,3.79,4.2365,1.3859
45,2019-01-07 14:00:00+03:00,5.1655,12.9724,5.5952,35.9704,0.7836,1.2784,4.6786,37.1323,7.3484,2.76,6.94,1.6791,12.1517,7.18,2.2467,1.8296,3.1836,21.86,5.9405,0.8986,4.6701,19.5988,10.1323,15.12,15.6403,3.0259,13.0068,3.82,4.2365,1.3859
46,2019-01-07 15:00:00+03:00,5.1569,12.9458,5.5904,36.0542,0.7917,1.2872,4.6595,37.0583,7.3217,2.75,6.91,1.6751,12.1429,7.22,2.2658,1.8296,3.1771,21.8,5.9242,0.8986,4.6435,19.479,10.2758,15.07,15.5783,3.0099,12.9955,3.81,4.2365,1.3859
47,2019-01-07 16:00:00+03:00,5.1569,13.0254,5.5806,36.3057,0.7917,1.2872,4.6531,37.0954,7.3395,2.76,6.94,1.6791,12.1872,7.25,2.2807,1.8379,3.1901,21.86,5.9405,0.8997,4.7678,19.3934,10.3518,15.12,15.6247,3.034,12.9955,3.82,4.2444,1.3859
48,2019-01-07 17:00:00+03:00,5.0883,13.0254,5.5564,36.3057,0.7836,1.2696,4.6531,37.2434,7.2683,2.73,6.9,1.6634,12.1783,7.26,2.2807,1.8462,3.1901,21.74,5.8999,0.8963,4.7588,19.342,10.4278,15.06,15.7491,2.9858,13.0068,3.79,4.2444,1.3859
49,2019-01-07 18:00:00+03:00,5.1141,13.0962,5.566,36.3266,0.7917,1.2696,4.6595,37.3914,7.2683,2.73,6.86,1.6595,12.2406,7.26,2.2765,1.8462,3.1901,21.74,5.8837,0.8974,4.7767,19.3934,10.5039,15.06,15.7956,2.9858,12.9615,3.79,4.2444,1.3773
50,2019-01-08 09:00:00+03:00,5.1313,13.3352,5.5758,36.7035,0.7917,1.2696,4.6658,37.2434,7.3128,2.74,6.89,1.6634,12.2228,7.28,2.2786,1.8546,3.1966,21.8,5.8919,0.8986,4.7943,19.5645,10.5545,15.13,15.9044,3.0018,12.9841,3.81,4.3547,1.3773
51,2019-01-08 10:00:00+03:00,5.1055,13.167,5.537,36.5571,0.7836,1.2607,4.5895,36.3549,7.304,2.73,6.87,1.6556,12.1606,7.2,2.2553,1.8213,3.1641,21.68,5.8675,0.8952,4.8121,19.8384,10.3518,15.06,15.6093,2.9778,13.1426,3.83,4.3074,1.3773
52,2019-01-08 11:00:00+03:00,5.0883,13.167,5.5467,36.5988,0.7754,1.2784,4.6149,36.5621,7.3217,2.74,6.9,1.6595,12.2583,7.28,2.2829,1.8379,3.1901,21.62,5.9322,0.8986,4.8565,19.9582,10.4953,15.06,15.8578,2.9938,13.1879,3.85,4.3311,1.3773
53,2019-01-08 12:00:00+03:00,5.0027,13.1317,5.5322,36.7456,0.7754,1.2607,4.6086,36.6215,7.2772,2.74,6.88,1.6516,12.2495,7.28,2.2935,1.8213,3.2162,21.6,5.9161,0.8974,4.83,19.9753,10.563,15.01,15.7491,2.9778,13.1313,3.83,4.3074,1.3773
54,2019-01-08 13:00:00+03:00,5.0027,13.1405,5.5176,36.7247,0.7836,1.2607,4.6086,36.577,7.2683,2.73,6.86,1.6516,12.2228,7.28,2.2914,1.8213,3.2032,21.58,5.9081,0.8974,4.83,19.9069,10.5545,14.99,15.718,2.9778,13.0973,3.82,4.2996,1.3686
55,2019-01-08 14:00:00+03:00,4.9771,13.1935,5.5079,36.7035,0.7836,1.2696,4.6023,36.3549,7.2505,2.72,6.83,1.6438,12.2851,7.26,2.2893,1.813,3.1966,21.58,5.9242,0.8884,4.8211,19.8727,10.5208,14.94,15.7334,2.9537,13.2219,3.81,4.2759,1.3686
56,2019-01-08 15:00:00+03:00,4.9771,13.1493,5.5031,36.7875,0.7754,1.2696,4.6086,36.4437,7.2505,2.73,6.83,1.6438,12.3118,7.24,2.285,1.813,3.2032,21.58,5.9161,0.8907,4.7943,19.9753,10.622,14.93,15.9354,2.9377,13.3125,3.78,4.2839,1.3598
57,2019-01-08 16:00:00+03:00,5.0027,13.3617,5.5322,36.8713,0.7754,1.2607,4.6467,37.0954,7.3217,2.73,6.89,1.6556,12.445,7.29,2.2935,1.8296,3.2422,21.68,5.9808,0.8952,4.8389,20.2149,10.7656,15.0,16.0596,2.9617,13.1992,3.81,4.2996,1.3773
58,2019-01-08 17:00:00+03:00,5.0113,13.4237,5.5613,36.7875,0.7836,1.2784,4.7168,37.0583,7.304,2.74,6.88,1.6556,12.5696,7.32,2.2978,1.8796,3.2487,21.74,5.989,0.8986,4.8389,20.4375,10.7066,15.09,16.1685,2.9697,13.3916,3.8,4.3311,1.3773
59,2019-01-08 18:00:00+03:00,5.0027,13.3529,5.5564,36.955,0.7836,1.2696,4.723,37.0583,7.2951,2.73,6.86,1.6477,12.5784,7.3,2.2978,1.8796,3.2553,21.76,6.0132,0.8997,4.8121,20.4547,10.7403,15.11,16.215,2.9778,13.3464,3.8,4.3311,1.3686
60,2019-01-09 09:00:00+03:00,5.0456,13.3971,5.5758,37.0388,0.7836,1.2784,4.7549,37.2434,7.3395,2.74,6.88,1.6556,12.5784,7.32,2.2978,1.8962,3.2683,21.84,5.989,0.9042,4.83,20.4718,10.7403,15.17,16.2305,2.9938,13.4144,3.83,4.3311,1.3773
61,2019-01-09 10:00:00+03:00,4.9427,13.3439,5.5709,37.2485,0.7836,1.2696,4.7294,37.0212,7.2951,2.75,6.87,1.6516,12.5518,7.37,2.2914,1.8879,3.2357,21.92,5.9405,0.8986,4.7943,20.8141,10.5968,15.07,16.3859,2.9697,13.4822,3.77,4.2996,1.3773
62,2019-01-09 11:00:00+03:00,4.9685,13.4502,5.6049,37.4368,0.7836,1.2784,4.8438,38.1319,7.3305,2.75,6.9,1.6556,12.7028,7.44,2.2978,1.9129,3.2748,21.98,5.9728,0.9178,4.83,20.8312,10.5968,15.11,16.6034,2.9938,13.5954,3.79,4.6303,1.3859
63,2019-01-09 12:00:00+03:00,4.9599,13.4944,5.6194,37.4579,0.7754,1.2784,4.8438,37.9838,7.2951,2.76,6.85,1.6399,12.6496,7.45,2.2914,1.9046,3.2748,21.9,5.9646,0.9189,4.7943,21.0194,10.6474,15.04,16.6499,2.9858,13.5389,3.76,4.6775,1.3686
64,2019-01-09 13:00:00+03:00,4.9513,13.4944,5.6098,37.4159,0.7754,1.2696,4.8248,37.8358,7.2772,2.76,6.84,1.6282,12.6584,7.44,2.2893,1.9046,3.2683,21.9,5.9485,0.9201,4.7943,20.9682,10.639,15.04,16.6655,2.9858,13.4822,3.76,4.6697,1.3686
65,2019-01-09 14:00:00+03:00,4.9256,13.4414,5.5952,37.4789,0.7673,1.2784,4.8438,38.354,7.1792,2.75,6.8,1.6282,12.7117,7.47,2.2829,1.8962,3.2618,21.88,5.9322,0.9201,4.7767,21.088,10.6642,15.02,16.6343,2.9778,13.437,3.74,4.646,1.3598
66,2019-01-09 15:00:00+03:00,4.9171,13.5121,5.6001,37.4579,0.7754,1.2784,4.8501,38.9833,7.1258,2.74,6.8,1.6242,12.7828,7.5,2.2999,1.9296,3.2748,21.84,5.9242,0.9166,4.75,21.1222,10.6813,15.0,16.7121,2.9617,13.5049,3.73,4.6618,1.3598
67,2019-01-09 16:00:00+03:00,4.9,13.4944,5.5904,37.2063,0.7754,1.2784,4.8628,38.8353,7.1079,2.74,6.79,1.6242,12.7917,7.61,2.3253,1.9544,3.2813,21.82,5.9081,0.9178,4.7321,21.0194,10.639,14.97,16.8363,2.9537,13.5501,3.73,4.6618,1.3511
68,2019-01-09 17:00:00+03:00,4.8828,13.7246,5.5613,37.3322,0.7754,1.2784,4.8565,38.6501,7.1347,2.75,6.76,1.6282,12.8273,7.55,2.3339,1.9296,3.3268,21.76,5.9081,0.9132,4.75,20.8483,10.7066,14.97,16.8208,2.9697,13.7539,3.72,4.394,1.3598
69,2019-01-09 18:00:00+03:00,4.8828,13.7775,5.5564,37.4789,0.7673,1.2696,4.8628,38.7613,7.1169,2.74,6.75,1.636,12.925,7.56,2.3339,1.9296,3.3268,21.72,5.9161,0.9144,4.7321,20.8483,10.7403,14.95,16.8518,2.9778,13.8105,3.72,4.4571,1.3511
70,2019-01-10 09:00:00+03:00,4.8828,13.7598,5.5613,37.4997,0.7754,1.2784,4.882,38.8722,7.1079,2.75,6.76,1.6399,12.925,7.56,2.3317,1.9378,3.3203,21.82,5.9322,0.9166,4.75,20.8483,10.7403,14.98,16.8982,2.9858,13.7652,3.71,4.4964,1.3511
71,2019-01-10 10:00:00+03:00,4.8314,13.7246,5.5952,37.1228,0.7673,1.2696,4.812,40.3162,7.0545,2.75,6.74,1.6242,12.854,7.67,2.3382,1.9378,3.2878,21.86,5.8109,0.9324,4.6701,20.3349,10.5968,14.93,16.8363,2.9617,13.7765,3.68,4.4649,1.3598
72,2019-01-10 11:00:00+03:00,4.8314,13.8573,5.6921,37.2694,0.7673,1.2784,4.8375,40.7974,7.0188,2.74,6.78,1.6282,12.9606,7.51,2.3297,1.9461,3.2943,22.12,5.819,0.9257,4.6701,20.4718,10.5797,15.25,16.6343,3.0018,13.6973,3.7,4.5594,1.3424
73,2019-01-10 12:00:00+03:00,4.8228,13.8573,5.6679,37.3532,0.7673,1.2784,4.812,40.6863,7.0011,2.73,6.76,1.6282,12.925,7.52,2.3317,1.9212,3.3073,22.1,5.8271,0.9291,4.6701,20.3861,10.6642,15.18,16.5877,2.9938,13.7879,3.69,4.5673,1.3598
74,2019-01-10 13:00:00+03:00,4.8314,13.8483,5.6776,37.3741,0.7673,1.2784,4.8184,40.5012,7.0188,2.73,6.77,1.6282,12.925,7.53,2.3297,1.9212,3.3073,22.1,5.8271,0.928,4.6701,20.4375,10.6558,15.2,16.5412,3.0018,13.7879,3.7,4.5673,1.3511
75,2019-01-10 14:00:00+03:00,4.8399,13.8396,5.7115,37.3741,0.7754,1.2784,4.812,40.6124,7.0188,2.74,6.77,1.636,13.1474,7.57,2.3424,1.9129,3.3333,22.26,5.8433,0.9268,4.6612,20.6087,10.7403,15.24,16.5723,3.0018,13.8558,3.71,4.5043,1.3511
76,2019-01-10 15:00:00+03:00,4.8742,13.928,5.7164,37.4789,0.7673,1.2872,4.8248,40.9455,7.0545,2.75,6.8,1.6477,13.2363,7.54,2.3253,1.9129,3.3398,22.3,5.8595,0.9268,4.6879,20.4547,10.6895,15.26,16.681,3.0179,13.7879,3.73,4.4964,1.3598
77,2019-01-10 16:00:00+03:00,4.9256,13.9811,5.731,37.5836,0.7754,1.2872,4.8248,41.3898,7.0813,2.75,6.81,1.6516,13.1118,7.59,2.3382,1.9046,3.3398,22.18,5.8757,0.9257,4.7057,20.506,10.622,15.17,16.8673,3.0018,13.7765,3.75,4.4964,1.3598
78,2019-01-10 17:00:00+03:00,4.9171,13.9634,5.7067,37.5836,0.7673,1.2784,4.7739,41.5748,7.0278,2.74,6.79,1.6516,13.1028,7.5,2.3253,1.8796,3.3268,22.1,5.8595,0.9189,4.6701,20.4547,10.6136,14.96,16.7897,2.9938,13.7086,3.73,4.4964,1.3424
79,2019-01-10 18:00:00+03:00,4.9256,13.9634,5.7164,37.5836,0.7673,1.2696,4.7866,41.5748,7.01,2.73,6.78,1.6556,13.085,7.5,2.3211,1.8879,3.3138,22.1,5.8595,0.9166,4.6524,20.4375,10.639,14.96,16.6965,2.9858,13.7086,3.72,4.5201,1.3511
80,2019-01-11 09:00:00+03:00,4.9685,13.9634,5.7358,37.5416,0.7754,1.2784,4.8057,41.5748,7.0545,2.74,6.81,1.6595,13.1206,7.53,2.3297,1.8962,3.3203,22.2,5.8757,0.9189,4.6789,20.5402,10.622,15.04,16.7431,2.9938,13.7879,3.74,4.5279,1.3598
81,2019-01-11 10:00:00+03:00,4.9513,13.8483,5.7067,37.5207,0.7673,1.2607,4.8438,40.5012,7.0724,2.78,6.83,1.6556,13.1829,7.6,2.319,1.8879,3.3073,22.2,5.8433,0.9178,4.6789,20.3861,10.7403,15.11,16.5723,2.9858,13.8784,3.78,4.5122,1.3598
82,2019-01-11 11:00:00+03:00,5.0113,13.9811,5.7407,37.6883,0.7836,1.2872,4.8438,40.7974,7.0902,2.79,6.89,1.6673,13.2096,7.6,2.353,1.8879,3.3203,22.34,5.8757,0.9245,4.7234,20.3861,10.7234,15.19,16.5412,3.0018,13.9916,3.78,4.6303,1.3511
83,2019-01-11 12:00:00+03:00,4.9599,13.9988,5.6825,37.9188,0.7754,1.2784,4.7739,40.9086,7.0367,2.78,6.86,1.6634,13.1562,7.7,2.387,1.8629,3.3073,22.26,5.8514,0.9178,4.6968,20.3349,10.7487,15.06,16.5412,2.9938,14.0029,3.78,4.5673,1.3598
84,2019-01-11 13:00:00+03:00,4.9513,13.99,5.6776,37.814,0.7754,1.2696,4.7739,40.7604,7.0367,2.78,6.85,1.6634,13.2007,7.7,2.387,1.8629,3.3073,22.26,5.8433,0.9178,4.7057,20.3349,10.7487,15.04,16.5412,2.9938,14.0143,3.77,4.5673,1.3511
